Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
55,6712,1.67859445239477,0,-58.5849345521267,-1.9531,0.36621,0,0,0,0,0,0,0
56,6712,1.31488084404573,0,-58.275537342756,-2.0142,0.54932,0,0,0,0,0,0,0
57,6712,0.643431603931914,0,-58.8083880922277,-1.709,0.85449,-0.36621,0,0,0,0,0,0
58,6712,2.15420671813287,0,-58.2468894529995,-1.8311,0.67139,0.061035,0,0,0,0,0,0
59,6712,1.28692050364334,0,-58.665148643445,-2.0142,0.67139,-0.24414,0,0,0,0,0,0
60,6712,1.90239176717287,0,-58.3843993238309,-2.1362,0.61035,0,0,0,0,0,0,0
61,6712,1.25896016324096,0,-58.6365007536885,-2.1973,0.61035,0,0,0,0,0,0,0
62,6712,1.06312318886524,0,-58.888602183546,-1.8311,0.85449,0,0,0,0,0,0,0
63,6712,0.335718890478955,0,-58.6937965332015,-2.1973,0.42725,-0.18311,0,0,0,0,0,0
64,6712,1.70655479279716,0,-58.275537342756,-2.1973,0.42725,-0.30518,0,0,0,0,0,0
65,6712,1.14706150585191,0,-58.665148643445,-1.5259,0.54932,0.061035,0,0,0,0,0,0
66,6712,0.72736992091858,0,-58.8370359819842,-2.3804,0.42725,-0.061035,0,0,0,0,0,0
67,6712,1.34289848022762,0,-58.6937965332015,-2.5024,0.48828,0.12207,0,0,0,0,0,0
68,6712,2.2940657159243,0,-58.6937965332015,-1.5869,0.48828,0,0,0,0,0,0,0
69,6712,1.76253276938144,0,-58.0807316924116,-2.4414,0.79346,0,0,0,0,0,0,0
70,6712,0.559527664412957,0,-58.6937965332015,-1.77,0.24414,-0.12207,0,0,0,0,0,0
71,6712,1.90239176717287,0,-58.5562866623701,-2.0142,0.48828,-0.061035,0,0,0,0,0,0
72,6712,1.06312318886524,0,-59.1979993929166,-2.0752,0.61035,0.42725,0,0,0,0,0,0
73,6712,1.93035210757526,0,-59.3641571535046,-1.9531,0.91553,-0.24414,0,0,0,0,0,0
74,6712,1.06312318886524,0,-58.6937965332015,-1.709,0.12207,0,0,0,0,0,0,0
75,6712,0.951224531476193,0,-58.6365007536885,-2.0752,0.67139,0.18311,0,0,0,0,0,0
76,6712,1.56669579500572,0,-57.605176722453,-2.0142,0.48828,0.12207,0,0,0,0,0,0
77,6712,1.76253276938144,0,-59.1693515031601,-1.77,0.24414,0,0,0,0,0,0,0
78,6712,0.61547126352953,0,-57.5192330531833,-2.1973,0.73242,-0.061035,0,0,0,0,0,0
79,6712,1.51071781842144,0,-58.9172500733026,-2.3804,0.24414,0,0,0,0,0,0,0
80,6712,1.67859445239477,0,-59.2552951724297,-2.3804,0.30518,0,0,0,0,0,0,0
81,6712,1.53867815882383,0,-58.888602183546,-2.1362,0.30518,0.18311,0,0,0,0,0,0
82,6712,1.76253276938144,0,-57.828630262554,-2.0752,0.85449,0.24414,0,0,0,0,0,0
83,6712,1.53867815882383,0,-58.3041852325126,-2.1362,0.67139,0.24414,0,0,0,0,0,0
84,6712,0.699409580516196,0,-59.1407036134036,-2.2583,0.18311,-0.18311,0,0,0,0,0,0
85,6712,1.79049310978382,0,-59.0318416323287,-2.0142,0.67139,0.12207,0,0,0,0,0,0
86,6712,1.25896016324096,0,-58.498990882857,-1.8921,0.73242,0,0,0,0,0,0,0
87,6712,1.87443142677049,0,-59.112055723647,-1.8311,0.54932,-0.30518,0,0,0,0,0,0
88,6712,2.0702684011462,0,-58.3843993238309,-1.8311,0.54932,-0.18311,0,0,0,0,0,0
89,6712,0.699409580516196,0,-58.5562866623701,-2.1973,0.18311,-0.24414,0,0,0,0,0,0
90,6712,1.28692050364334,0,-58.8083880922277,-1.9531,0.42725,0,0,0,0,0,0,0
91,6712,3.02143563684288,0,-58.5276387726136,-2.0752,0.30518,0.061035,0,0,0,0,0,0
92,6712,1.87443142677049,0,-59.0031937425722,-2.1362,0.42725,0,0,0,0,0,0,0
93,6712,1.62261647581049,0,-58.7224444229581,-2.3193,0.30518,-0.061035,0,0,0,0,0,0
94,6712,2.0702684011462,0,-59.3125909519428,-2.1362,0.48828,0.12207,0,0,0,0,0,0
95,6712,1.48275747801906,0,-59.2552951724297,-2.0142,0.42725,-0.18311,0,0,0,0,0,0
96,6712,-0.195836974375715,0,-58.052083802655,-2.0142,0.24414,0.30518,0,0,0,0,0,0
97,6712,1.17502184625429,0,-58.9172500733026,-2.1973,0.48828,0,0,0,0,0,0,0
98,6712,-0.335718890478955,0,-59.4787487125308,-2.0752,0.42725,0,0,0,0,0,0,0
99,6712,1.53867815882383,0,-58.888602183546,-1.8921,0.18311,-0.30518,0,0,0,0,0,0
100,6712,2.15420671813287,0,-58.1093795821681,-1.8921,0.91553,-0.36621,0,0,0,0,0,0
101,6712,0.811308237905246,0,-58.6365007536885,-1.8311,0.79346,-0.24414,0,0,0,0,0,0
102,6712,0.335718890478955,0,-59.0031937425722,-2.5024,0.42725,-0.18311,0,0,0,0,0,0
103,6712,3.04945327302478,0,-58.9745458528156,-2.2583,0.54932,-0.18311,0,0,0,0,0,0
104,6712,0.979184871878577,0,-58.665148643445,-1.8921,0.97656,0.30518,0,0,0,0,0,0
105,6712,3.07741361342716,0,-59.0031937425722,-2.0752,0.42725,-0.18311,0,0,0,0,0,0
106,6712,1.03510555268335,0,-58.498990882857,-2.0752,0.79346,0.12207,0,0,0,0,0,0
107,6712,1.70655479279716,0,-58.5562866623701,-2.3193,0.61035,0.061035,0,0,0,0,0,0
108,6712,2.9934752964405,0,-57.7426865932844,-2.0142,0.97656,0.061035,0,0,0,0,0,0
109,6712,0.111904386967001,0,-58.2182415632429,-2.4414,0.42725,0,0,0,0,0,0,0
110,6712,2.60180134768907,0,-59.0604895220853,-1.9531,0.79346,-0.12207,0,0,0,0,0,0
111,6712,3.2452902474005,0,-58.441695103344,-2.0752,0.42725,-0.061035,0,0,0,0,0,0
112,6712,0.951224531476193,0,-59.0031937425722,-2.0142,0.42725,-0.061035,0,0,0,0,0,0
113,6712,1.45479713761667,0,-58.888602183546,-1.8921,0.54932,0,0,0,0,0,0,0
114,6712,1.81845345018621,0,-58.7797402024712,-2.0142,0.61035,0,0,0,0,0,0,0
115,6712,3.41310958559431,0,-58.8370359819842,-2.0752,0.48828,0.061035,0,0,0,0,0,0
116,6712,2.48990269030002,0,-58.6365007536885,-2.0752,0.24414,-0.12207,0,0,0,0,0,0
117,6712,2.23808773934002,0,-58.9745458528156,-2.3193,0.54932,-0.12207,0,0,0,0,0,0
118,6712,1.03510555268335,0,-58.1609457837299,-1.8921,0.42725,-0.24414,0,0,0,0,0,0
119,6712,2.48990269030002,0,-58.498990882857,-2.0142,0.30518,-0.18311,0,0,0,0,0,0
120,6712,1.31488084404573,0,-57.9088443538723,-2.1362,0.61035,0,0,0,0,0,0,0
121,6712,2.04230806074382,0,-58.6078528639319,-2.3804,0.30518,0.18311,0,0,0,0,0,0
122,6712,2.7696779816624,0,-58.888602183546,-2.3193,0.85449,-0.061035,0,0,0,0,0,0
123,6712,1.76253276938144,0,-59.112055723647,-1.8921,0.24414,0.061035,0,0,0,0,0,0
124,6712,2.5178630307024,0,-58.8083880922277,-2.1973,0.73242,-0.061035,0,0,0,0,0,0
125,6712,1.14706150585191,0,-59.0031937425722,-2.5635,0.42725,-0.24414,0,0,0,0,0,0
126,6712,1.14706150585191,0,-58.4703429931005,-2.1973,0.48828,-0.12207,0,0,0,0,0,0
127,6712,0.559527664412957,0,-58.5849345521267,-2.2583,0.73242,0,0,0,0,0,0,0
128,6712,1.42677950143478,0,-59.112055723647,-1.8311,0.48828,0.061035,0,0,0,0,0,0
129,6712,2.43392471371574,0,-58.7797402024712,-1.9531,0.54932,-0.30518,0,0,0,0,0,0
130,6712,0.671449240113812,0,-58.6078528639319,-2.1973,0.61035,0.061035,0,0,0,0,0,0
131,6712,2.71370000507812,0,-58.1609457837299,-2.1362,0.36621,0,0,0,0,0,0,0
132,6712,1.31488084404573,0,-58.888602183546,-2.0752,0.54932,0.061035,0,0,0,0,0,0
133,6712,1.17502184625429,0,-59.1407036134036,-2.0142,0.67139,0.061035,0,0,0,0,0,0
134,6712,1.62261647581049,0,-59.1693515031601,-2.0752,0.30518,-0.12207,0,0,0,0,0,0
135,6712,1.03510555268335,0,-58.7224444229581,-2.1973,0.48828,-0.061035,0,0,0,0,0,0
136,6712,1.06312318886524,0,-59.112055723647,-2.0142,0.61035,0.24414,0,0,0,0,0,0
137,6712,0.167859445239477,0,-58.1895936734864,-2.4414,0.61035,-0.12207,0,0,0,0,0,0
138,6712,1.76253276938144,0,-58.888602183546,-2.3193,0.85449,0,0,0,0,0,0,0
139,6712,1.98633008415954,0,-58.441695103344,-1.6479,0.36621,0.18311,0,0,0,0,0,0
140,6712,2.12618908195097,0,-58.5562866623701,-2.3804,0.73242,-0.42725,0,0,0,0,0,0
141,6712,2.01429042456192,0,-58.6365007536885,-2.0752,0.36621,-0.061035,0,0,0,0,0,0
142,6712,1.42677950143478,0,-58.8370359819842,-2.5635,0.54932,0.18311,0,0,0,0,0,0
143,6712,1.53867815882383,0,-59.1407036134036,-1.8311,0.36621,-0.30518,0,0,0,0,0,0
144,6712,1.79049310978382,0,-58.9745458528156,-2.0142,0.24414,0.12207,0,0,0,0,0,0
145,6712,1.34289848022762,0,-59.0604895220853,-1.9531,0.54932,-0.24414,0,0,0,0,0,0
146,6712,1.59465613540811,0,-58.9458979630591,-1.9531,0.85449,0.061035,0,0,0,0,0,0
147,6712,1.51071781842144,0,-58.6078528639319,-1.9531,0.42725,0,0,0,0,0,0,0
148,6712,2.2940657159243,0,-59.1693515031601,-2.2583,0.67139,-0.12207,0,0,0,0,0,0
149,6712,1.70655479279716,0,-58.7797402024712,-2.0142,0.54932,0.061035,0,0,0,0,0,0
150,6712,1.37085882063001,0,-59.2266472826732,-1.77,0.61035,0,0,0,0,0,0,0
151,6712,1.06312318886524,0,-59.2552951724297,-1.8921,0.24414,-0.061035,0,0,0,0,0,0
152,6712,1.42677950143478,0,-58.5849345521267,-1.9531,0.42725,0.12207,0,0,0,0,0,0
153,6712,0.72736992091858,0,-58.5276387726136,-2.0752,0.36621,0.12207,0,0,0,0,0,0
154,6712,0.559527664412957,0,-59.3125909519428,-2.0142,0.73242,-0.30518,0,0,0,0,0,0
155,6712,2.7696779816624,0,-59.1407036134036,-2.3193,0.36621,-0.18311,0,0,0,0,0,0
156,6712,2.48990269030002,0,-58.4130472135874,-1.8921,0.48828,0.18311,0,0,0,0,0,0
157,6712,0.475600806582194,0,-58.3614810120256,-2.1973,0.48828,-0.061035,0,0,0,0,0,0
158,6712,2.15420671813287,0,-58.665148643445,-2.1973,0.54932,-0.18311,0,0,0,0,0,0
159,6712,2.85361629864907,0,-58.9745458528156,-2.1362,0.61035,0.36621,0,0,0,0,0,0
160,6712,1.06312318886524,0,-58.1322978939733,-2.0752,0.12207,0,0,0,0,0,0,0
161,6712,1.51071781842144,0,-59.0031937425722,-2.1362,0.42725,0.24414,0,0,0,0,0,0
162,6712,2.0702684011462,0,-58.3843993238309,-2.1362,0.67139,0.12207,0,0,0,0,0,0
163,6712,1.81845345018621,0,-59.1979993929166,-2.5635,0.54932,-0.24414,0,0,0,0,0,0
164,6712,0.139881916103239,0,-59.112055723647,-2.3193,0.61035,0.12207,0,0,0,0,0,0
165,6712,1.87443142677049,0,-59.3125909519428,-2.3193,0.73242,0.24414,0,0,0,0,0,0
166,6712,-0.531550135276719,0,-58.441695103344,-2.0752,0.54932,-0.061035,0,0,0,0,0,0
167,6712,3.44112722177621,0,-59.2266472826732,-2.0752,0.54932,-0.12207,0,0,0,0,0,0
168,6712,0.699409580516196,0,-58.9745458528156,-2.4414,0.36621,-0.12207,0,0,0,0,0,0
169,6712,1.03510555268335,0,-58.1322978939733,-2.3193,0.54932,-0.12207,0,0,0,0,0,0
170,6712,4.50419311486194,0,-58.1322978939733,-2.3193,0.42725,0.12207,0,0,0,0,0,0
171,6712,2.37800403291097,0,-58.4703429931005,-2.0752,0.67139,-0.12207,0,0,0,0,0,0
172,6712,-0.279763832206478,0,-59.1979993929166,-2.0142,0.42725,0.12207,0,0,0,0,0,0
173,6712,2.82559866246717,0,-58.3843993238309,-2.0752,0.73242,0.36621,0,0,0,0,0,0
174,6712,1.31488084404573,0,-58.4703429931005,-2.0752,0.18311,0.061035,0,0,0,0,0,0
175,6712,0.111904386967001,0,-59.1979993929166,-1.9531,0.91553,0.30518,0,0,0,0,0,0
176,6712,1.70655479279716,0,-58.9458979630591,-2.2583,0.36621,-0.12207,0,0,0,0,0,0
177,6712,1.14706150585191,0,-58.441695103344,-2.2583,0.85449,0.48828,0,0,0,0,0,0
178,6712,0.83926857830763,0,-59.3125909519428,-2.1973,0.30518,-0.12207,0,0,0,0,0,0
179,6712,1.03510555268335,0,-58.6078528639319,-2.1362,0.42725,0.061035,0,0,0,0,0,0
180,6712,2.09822874154859,0,-58.7224444229581,-2.3193,0.67139,0.24414,0,0,0,0,0,0
181,6712,0.475600806582194,0,-59.0031937425722,-2.0142,0.48828,0.24414,0,0,0,0,0,0
182,6712,1.90239176717287,0,-59.0031937425722,-2.5024,0.42725,-0.24414,0,0,0,0,0,0
183,6712,2.85361629864907,0,-58.3041852325126,-2.3193,0.54932,0.061035,0,0,0,0,0,0
184,6712,0.72736992091858,0,-58.6937965332015,-2.5024,0.42725,0.12207,0,0,0,0,0,0
185,6712,1.09108352926763,0,-59.0031937425722,-2.1973,0.61035,-0.42725,0,0,0,0,0,0
186,6712,2.85361629864907,0,-58.3614810120256,-2.0752,0.54932,-0.30518,0,0,0,0,0,0
187,6712,2.09822874154859,0,-58.5276387726136,-2.3193,0.67139,-0.18311,0,0,0,0,0,0
188,6712,2.04230806074382,0,-57.9661401333854,-1.77,0.48828,0.061035,0,0,0,0,0,0
189,6712,0.083926857830763,0,-58.4130472135874,-2.1362,0.54932,0.061035,0,0,0,0,0,0
190,6712,3.94469982791669,0,-58.5562866623701,-2.1362,0.61035,0.18311,0,0,0,0,0,0
191,6712,2.96551495603811,0,-58.3614810120256,-1.9531,0.48828,-0.061035,0,0,0,0,0,0
192,6712,1.34289848022762,0,-58.1093795821681,-1.9531,0.30518,-0.12207,0,0,0,0,0,0
193,6712,1.90239176717287,0,-58.7510923127146,-1.709,0.36621,0,0,0,0,0,0,0
194,6712,-0.111904386967001,0,-59.0834078338905,-2.0752,0.61035,0,0,0,0,0,0,0
195,6712,4.14053680229241,0,-58.888602183546,-2.1362,0.54932,0,0,0,0,0,0,0
196,6712,0.531550135276719,0,-59.7308501423883,-1.9531,0.42725,0.061035,0,0,0,0,0,0
197,6712,0.587510923127146,0,-59.0834078338905,-2.1362,0.48828,0.24414,0,0,0,0,0,0
198,6712,1.39881916103239,0,-58.665148643445,-2.0142,0.48828,0.061035,0,0,0,0,0,0
199,6712,2.15420671813287,0,-58.4130472135874,-2.0142,0.73242,0.12207,0,0,0,0,0,0
200,6712,1.31488084404573,0,-58.8599542937895,-2.0142,0.67139,0,0,0,0,0,0,0
201,6712,0.895246554891911,0,-58.9172500733026,-1.8311,0.73242,-0.061035,0,0,0,0,0,0
202,6712,2.65777932427335,0,-59.4214529330177,-2.3193,0.61035,0.12207,0,0,0,0,0,0
203,6712,0.167859445239477,0,-58.665148643445,-2.1973,0.18311,-0.12207,0,0,0,0,0,0
204,6712,-0.587510923127146,0,-59.0834078338905,-2.3193,0.54932,0.18311,0,0,0,0,0,0
205,6712,1.67859445239477,0,-57.6567429240147,-2.3193,0.61035,-0.061035,0,0,0,0,0,0
206,6712,0.979184871878577,0,-59.112055723647,-1.9531,0.61035,-0.54932,0,0,0,0,0,0
207,6712,3.52500824298336,0,-58.6365007536885,-2.0752,0.36621,-0.42725,0,0,0,0,0,0
208,6712,2.0702684011462,0,-58.4130472135874,-1.709,0.24414,-0.061035,0,0,0,0,0,0
209,6712,-0.867286214489527,0,-58.6078528639319,-1.9531,0.48828,0.061035,0,0,0,0,0,0
210,6712,3.2172726112186,0,-58.2468894529995,-2.0142,0.48828,0.12207,0,0,0,0,0,0
211,6712,2.18216705853525,0,-59.3355092637481,-1.8921,0.61035,0.061035,0,0,0,0,0,0
212,6712,0.979184871878577,0,-58.498990882857,-2.1362,0.67139,0.061035,0,0,0,0,0,0
213,6712,3.58098621956765,0,-58.6937965332015,-2.0142,0.24414,0.061035,0,0,0,0,0,0
214,6712,3.44112722177621,0,-58.8083880922277,-2.2583,0.30518,0.42725,0,0,0,0,0,0
215,6712,0.503578335718432,0,-58.498990882857,-2.1362,0.30518,-0.24414,0,0,0,0,0,0
216,6712,1.98633008415954,0,-58.1895936734864,-2.3193,0.48828,0.061035,0,0,0,0,0,0
217,6712,1.53867815882383,0,-59.2266472826732,-2.3193,0.30518,-0.061035,0,0,0,0,0,0
218,6712,0.111904386967001,0,-58.7510923127146,-1.9531,0.61035,0.30518,0,0,0,0,0,0
219,6712,3.52500824298336,0,-58.888602183546,-2.1362,0.61035,-0.061035,0,0,0,0,0,0
220,6712,3.18931227081621,0,-58.1609457837299,-2.0142,0.42725,0.36621,0,0,0,0,0,0
221,6712,-3.04945327302478,0,-58.1322978939733,-2.0142,0.48828,-0.12207,0,0,0,0,0,0
222,6712,4.42025479787528,0,-59.2266472826732,-1.8921,0.67139,-0.18311,0,0,0,0,0,0
223,6712,1.23094252705906,0,-58.7797402024712,-2.0752,0.67139,-0.12207,0,0,0,0,0,0
224,6712,2.04230806074382,0,-58.6078528639319,-1.8311,0,-0.12207,0,0,0,0,0,0
225,6712,1.23094252705906,0,-57.828630262554,-2.0752,0.36621,0.18311,0,0,0,0,0,0
226,6712,3.72084521735908,0,-58.3843993238309,-1.77,0.48828,0,0,0,0,0,0,0
227,6712,0.867286214489527,0,-58.9172500733026,-2.0142,0.42725,-0.18311,0,0,0,0,0,0
228,6712,1.00714521228096,0,-58.5849345521267,-2.3193,0.85449,0.061035,0,0,0,0,0,0
229,6712,5.0637436975867,0,-58.441695103344,-1.9531,0.85449,0.061035,0,0,0,0,0,0
230,6712,2.43392471371574,0,-59.2266472826732,-2.1362,0.61035,0.12207,0,0,0,0,0,0
231,6712,-1.00714521228096,0,-59.0318416323287,-1.77,0.24414,0.061035,0,0,0,0,0,0
232,6712,-0.755387557100477,0,-58.6078528639319,-2.3193,1.0376,-0.061035,0,0,0,0,0,0
233,6712,4.86790672321099,0,-59.3928050432611,-2.3804,0.24414,0,0,0,0,0,0,0
234,6712,1.23094252705906,0,-58.3614810120256,-2.4414,0.73242,-0.061035,0,0,0,0,0,0
235,6712,1.06312318886524,0,-58.3843993238309,-1.6479,0.24414,0,0,0,0,0,0,0
236,6712,2.82559866246717,0,-58.5849345521267,-2.2583,0.48828,-0.24414,0,0,0,0,0,0
237,6712,-0.083926857830763,0,-59.1693515031601,-2.0752,0.48828,-0.36621,0,0,0,0,0,0
238,6712,4.19645748309718,0,-59.3641571535046,-2.1362,0.85449,-0.18311,0,0,0,0,0,0
239,6712,5.00776572100242,0,-59.1693515031601,-2.1973,0.91553,-0.67139,0,0,0,0,0,0
240,6712,0.83926857830763,0,-58.7797402024712,-2.0752,0.18311,-0.24414,0,0,0,0,0,0
241,6712,2.82559866246717,0,-58.4703429931005,-2.1973,0.48828,-0.18311,0,0,0,0,0,0
242,6712,4.16849714269479,0,-58.6365007536885,-2.3804,0.36621,-0.36621,0,0,0,0,0,0
243,6712,0.083926857830763,0,-59.5073966022873,-1.9531,0.18311,0,0,0,0,0,0,0
244,6712,3.58098621956765,0,-59.0318416323287,-1.9531,0.61035,-0.42725,0,0,0,0,0,0
245,6712,-2.09822874154859,0,-57.8572781523105,-2.1362,0.48828,0.18311,0,0,0,0,0,0
246,6712,-0.531550135276719,0,-58.4130472135874,-2.2583,0.91553,0.061035,0,0,0,0,0,0
247,6712,0.083926857830763,0,-58.5562866623701,-2.3193,0.54932,-0.24414,0,0,0,0,0,0
248,6712,1.48275747801906,0,-59.3641571535046,-1.9531,0.18311,0.18311,0,0,0,0,0,0
249,6712,0.475600806582194,0,-59.5646923818004,-1.9531,0.42725,-0.061035,0,0,0,0,0,0
250,6712,1.03510555268335,0,-58.2468894529995,-2.0752,0.30518,-0.18311,0,0,0,0,0,0
251,6712,-0.951224531476193,0,-58.6937965332015,-2.0752,0.48828,0.36621,0,0,0,0,0,0
252,6712,4.67206974883527,0,-59.0031937425722,-2.3804,0.36621,-0.18311,0,0,0,0,0,0
253,6712,-0.699409580516196,0,-58.5276387726136,-1.9531,0.42725,0.12207,0,0,0,0,0,0
254,6712,2.46194234989763,0,-58.665148643445,-2.1362,0.73242,-0.061035,0,0,0,0,0,0
255,6712,0.25178630307024,0,-60.3152670934218,-2.1362,0.18311,-0.061035,0,0,0,0,0,0
256,6712,-1.39881916103239,0,-58.9172500733026,-2.0142,0.12207,-0.12207,0,0,0,0,0,0
257,6712,-3.10537395382955,0,-58.7510923127146,-2.3804,0.24414,0.36621,0,0,0,0,0,0
258,6712,-2.46194234989763,0,-58.4130472135874,-2.1362,0.36621,-0.061035,0,0,0,0,0,0
259,6712,6.12663770333389,0,-58.3041852325126,-2.0142,0.61035,0,0,0,0,0,0,0
260,6712,3.16135193041383,0,-58.665148643445,-2.0752,0.54932,0.18311,0,0,0,0,0,0
261,6712,0.083926857830763,0,-58.9458979630591,-1.8921,0.18311,0,0,0,0,0,0,0
262,6712,0.811308237905246,0,-58.3843993238309,-1.9531,0.36621,0.18311,0,0,0,0,0,0
263,6712,2.09822874154859,0,-58.4130472135874,-2.1362,0.61035,0.061035,0,0,0,0,0,0
264,6712,0.139881916103239,0,-58.4130472135874,-1.9531,0.85449,0.18311,0,0,0,0,0,0
265,6712,1.09108352926763,0,-59.3125909519428,-1.9531,0.48828,-0.12207,0,0,0,0,0,0
266,6712,8.00135560900195,0,-58.1895936734864,-2.1362,0.91553,-0.12207,0,0,0,0,0,0
267,6712,-1.23094252705906,0,-58.275537342756,-1.9531,0.30518,0,0,0,0,0,0,0
268,6712,-0.867286214489527,0,-59.6449064731187,-2.3193,0.24414,-0.36621,0,0,0,0,0,0
