Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
50,6212,-0.783347897502861,-0.559527664412957,0,-1.4038,0.48828,0.18311,0,0,0,0,0,0
51,6212,-2.68573966467573,-0.587510923127146,0,-1.5869,0.91553,-0.24414,0,0,0,0,0,0
52,6212,-1.59465613540811,-1.14706150585191,0,-1.4648,0.67139,-0.18311,0,0,0,0,0,0
53,6212,-1.34289848022762,-0.503578335718432,0,-1.3428,0.73242,-0.12207,0,0,0,0,0,0
54,6212,-4.86790672321099,-0.531550135276719,0,-1.6479,0.79346,-0.24414,0,0,0,0,0,0
55,6212,-1.23094252705906,-1.42677950143478,0,-1.2817,0.48828,-0.12207,0,0,0,0,0,0
56,6212,-0.475600806582194,-1.39881916103239,0,-1.2817,0.97656,0.30518,0,0,0,0,0,0
57,6212,-2.82559866246717,-0.083926857830763,0,-1.4038,0.91553,0,0,0,0,0,0,0
58,6212,-0.671449240113812,-1.09108352926763,0,-1.4648,0.85449,0.061035,0,0,0,0,0,0
59,6212,-3.41310958559431,-1.45479713761667,0,-1.5869,0.61035,-0.12207,0,0,0,0,0,0
60,6212,-2.88157663905145,-0.25178630307024,0,-1.2817,0.91553,0.18311,0,0,0,0,0,0
61,6212,-2.23808773934002,-0.979184871878577,0,-1.4038,0.91553,-0.12207,0,0,0,0,0,0
62,6212,-0.447623277445956,-0.951224531476193,0,-1.4038,0.54932,-0.12207,0,0,0,0,0,0
63,6212,-1.31488084404573,-1.39881916103239,0,-1.709,0.85449,-0.18311,0,0,0,0,0,0
64,6212,-1.39881916103239,-0.867286214489527,0,-1.4648,0.97656,0.12207,0,0,0,0,0,0
65,6212,-1.06312318886524,-0.671449240113812,0,-1.4648,0.91553,0,0,0,0,0,0,0
66,6212,-1.62261647581049,-0.531550135276719,0,-1.4038,0.97656,-0.18311,0,0,0,0,0,0
67,6212,-1.28692050364334,-0.531550135276719,0,-1.5259,0.54932,-0.54932,0,0,0,0,0,0
68,6212,-1.48275747801906,-0.811308237905246,0,-1.5869,0.61035,-0.061035,0,0,0,0,0,0
69,6212,-1.93035210757526,-0.951224531476193,0,-1.3428,0.73242,-0.24414,0,0,0,0,0,0
70,6212,-2.18216705853525,-0.167859445239477,0,-1.5869,0.73242,-0.30518,0,0,0,0,0,0
71,6212,-1.09108352926763,-0.223808773934002,0,-1.1597,0.85449,0.061035,0,0,0,0,0,0
72,6212,-2.09822874154859,-1.39881916103239,0,-1.4038,0.42725,-0.24414,0,0,0,0,0,0
73,6212,-2.37800403291097,-0.447623277445956,0,-1.1597,1.0376,-0.18311,0,0,0,0,0,0
74,6212,-1.17502184625429,-0.587510923127146,0,-1.4038,0.73242,0.30518,0,0,0,0,0,0
75,6212,-0.363696419615193,-0.61547126352953,0,-1.1597,0.73242,-0.061035,0,0,0,0,0,0
76,6212,-2.46194234989763,0.335718890478955,0,-1.4648,0.97656,-0.061035,0,0,0,0,0,0
77,6212,-0.447623277445956,-0.195836974375715,0,-1.5869,0.67139,-0.12207,0,0,0,0,0,0
78,6212,-1.45479713761667,-0.223808773934002,0,-1.2817,0.85449,-0.24414,0,0,0,0,0,0
79,6212,-1.51071781842144,-0.475600806582194,0,-1.5259,0.42725,-0.061035,0,0,0,0,0,0
80,6212,-3.13339159001145,-1.45479713761667,0,-1.3428,0.85449,-0.12207,0,0,0,0,0,0
81,6212,0.307741361342716,-0.475600806582194,0,-1.6479,0.73242,-0.061035,0,0,0,0,0,0
82,6212,-0.867286214489527,-0.979184871878577,0,-1.2207,0.73242,0.061035,0,0,0,0,0,0
83,6212,-3.10537395382955,-0.923206895294295,0,-1.4038,0.54932,-0.36621,0,0,0,0,0,0
84,6212,-0.867286214489527,-1.00714521228096,0,-1.4038,0.30518,-0.061035,0,0,0,0,0,0
85,6212,-0.783347897502861,-1.06312318886524,0,-1.5259,0.79346,0,0,0,0,0,0,0
86,6212,-0.0279763832206478,-0.61547126352953,0,-1.5869,0.85449,0.061035,0,0,0,0,0,0
87,6212,-1.42677950143478,-0.671449240113812,0,-1.2817,0.79346,0.061035,0,0,0,0,0,0
88,6212,-0.0559527664412957,-0.72736992091858,0,-1.3428,0.91553,-0.18311,0,0,0,0,0,0
89,6212,-1.34289848022762,-0.979184871878577,0,-1.5869,0.97656,-0.061035,0,0,0,0,0,0
90,6212,-1.23094252705906,-0.72736992091858,0,-1.2207,0.85449,-0.061035,0,0,0,0,0,0
91,6212,-3.44112722177621,-0.811308237905246,0,-1.4038,0.61035,0,0,0,0,0,0,0
92,6212,-2.57384100728668,-0.61547126352953,0,-1.4038,0.54932,-0.061035,0,0,0,0,0,0
93,6212,-1.48275747801906,-1.09108352926763,0,-1.709,0.85449,-0.18311,0,0,0,0,0,0
94,6212,-2.23808773934002,-0.531550135276719,0,-1.3428,0.30518,-0.42725,0,0,0,0,0,0
95,6212,-0.559527664412957,-1.37085882063001,-58.4703429931005,-1.3428,0.79346,-0.12207,0,0,0,0,0,0
96,6212,-2.60180134768907,-1.20298218665668,-58.665148643445,-1.5259,0.54932,0,0,0,0,0,0,0
97,6212,-0.559527664412957,-1.06312318886524,-58.3614810120256,-1.2207,0.61035,-0.30518,0,0,0,0,0,0
98,6212,-2.85361629864907,-0.72736992091858,-58.2468894529995,-1.4038,0.73242,0.12207,0,0,0,0,0,0
99,6212,-1.39881916103239,-0.699409580516196,-58.9458979630591,-1.4648,0.61035,-0.42725,0,0,0,0,0,0
100,6212,-0.391668219173479,-0.61547126352953,-58.498990882857,-1.2207,0.54932,-0.36621,0,0,0,0,0,0
101,6212,-1.39881916103239,-0.755387557100477,-58.6078528639319,-1.5259,0.79346,-0.91553,0,0,0,0,0,0
102,6212,-1.03510555268335,-0.671449240113812,-58.7224444229581,-1.5259,0.73242,-0.061035,0,0,0,0,0,0
103,6212,-2.35004369250858,-1.23094252705906,-58.4703429931005,-1.2207,0.42725,-1.4038,0,0,0,0,0,0
104,6212,-2.23808773934002,-0.72736992091858,-59.1979993929166,-1.1597,0.73242,-1.4648,0,0,0,0,0,0
105,6212,-0.083926857830763,-0.139881916103239,-57.4905851634268,-1.6479,1.5259,-0.67139,0,0,0,0,0,0
106,6212,-2.9934752964405,-0.643431603931914,-58.8599542937895,-1.4648,0.73242,-2.0142,0,0,0,0,0,0
107,6212,0.139881916103239,-0.979184871878577,-58.8370359819842,-1.5259,0.91553,-1.77,0,0,0,0,0,0
108,6212,-2.18216705853525,-0.363696419615193,-58.4703429931005,-1.0986,0.79346,-2.3193,0,0,0,0,0,0
109,6212,-0.503578335718432,-0.895246554891911,-58.7510923127146,-1.3428,0.79346,-2.8687,0,0,0,0,0,0
110,6212,-2.15420671813287,-0.531550135276719,-59.0318416323287,-1.1597,0.67139,-3.1128,0,0,0,0,0,0
111,6212,-2.2940657159243,-0.25178630307024,-58.6365007536885,-1.3428,0.91553,-3.479,0,0,0,0,0,0
112,6212,-2.21012739893764,-0.475600806582194,-58.0807316924116,-1.2817,0.73242,-4.5166,0,0,0,0,0,0
113,6212,0.755387557100477,-1.59465613540811,-58.6365007536885,-1.9531,0.85449,-5.0049,0,0,0,0,0,0
114,6212,-1.62261647581049,-0.0559527664412957,-58.4130472135874,-1.5259,0.79346,-5.8594,0,0,0,0,0,0
115,6212,-2.93755461563573,-0.923206895294295,-58.6365007536885,-1.5869,0.73242,-6.3477,0,0,0,0,0,0
116,6212,-1.51071781842144,-0.167859445239477,-58.1093795821681,-1.1597,0.61035,-7.1411,0,0,0,0,0,0
117,6212,-0.867286214489527,-0.923206895294295,-59.3125909519428,-1.5869,1.0376,-8.4229,0,0,0,0,0,0
118,6212,0.0279763832206478,-0.699409580516196,-59.0031937425722,-1.709,0.67139,-9.4604,0,0,0,0,0,0
119,6212,-1.53867815882383,-0.195836974375715,-58.6937965332015,-1.5259,1.0376,-9.8267,0,0,0,0,0,0
120,6212,-1.70655479279716,-0.335718890478955,-59.0031937425722,-1.5869,0.73242,-10.864,0,0,0,0,0,0
121,6212,-1.37085882063001,-0.783347897502861,-58.6365007536885,-1.709,1.0376,-12.268,0,0,0,0,0,0
122,6212,-0.783347897502861,-0.391668219173479,-58.4130472135874,-1.4038,0.97656,-13,0,0,0,0,0,0
123,6212,-2.35004369250858,-0.475600806582194,-59.0604895220853,-1.5869,0.85449,-13.367,0,0,0,0,0,0
124,6212,-2.68573966467573,-1.59465613540811,-58.2182415632429,-1.8311,0.91553,-15.381,0,0,0,0,0,0
125,6212,-1.59465613540811,-0.559527664412957,-59.3641571535046,-1.4648,0.91553,-16.785,0,0,0,0,0,0
126,6212,-0.0279763832206478,-0.61547126352953,-58.5276387726136,-2.0142,1.2207,-17.517,0,0,0,0,0,0
127,6212,-2.37800403291097,-1.20298218665668,-58.052083802655,-1.4648,0.91553,-18.86,0,0,0,0,0,0
128,6212,-1.34289848022762,-1.06312318886524,-58.3614810120256,-1.9531,0.97656,-19.714,0,0,0,0,0,0
129,6212,0,-0.61547126352953,-58.1322978939733,-1.77,1.0986,-20.996,0,0,0,0,0,0
130,6212,-1.73451513319954,-0.391668219173479,-58.7224444229581,-1.8921,1.3428,-23.071,0,0,0,0,0,0
131,6212,-2.48990269030002,-1.45479713761667,-59.2266472826732,-2.0142,0.79346,-23.987,0,0,0,0,0,0
132,6212,-3.41310958559431,-1.17502184625429,-58.8370359819842,-1.8921,1.0986,-24.109,0,0,0,0,0,0
133,6212,-4.53221075104384,-0.643431603931914,-58.441695103344,-1.8311,1.2817,-25.391,0,0,0,0,0,0
134,6212,-1.00714521228096,-1.09108352926763,-59.0318416323287,-1.8921,1.1597,-26.489,0,0,0,0,0,0
135,6212,-2.2940657159243,0.25178630307024,-58.3041852325126,-1.5869,1.2207,-26.611,0,0,0,0,0,0
136,6212,-1.87443142677049,-0.923206895294295,-59.0318416323287,-1.4038,1.4038,-27.832,0,0,0,0,0,0
137,6212,-0.559527664412957,-1.06312318886524,-58.7224444229581,-1.8921,1.2817,-30.273,0,0,0,0,0,0
138,6212,-1.09108352926763,-0.895246554891911,-58.4130472135874,-1.8921,1.2817,-31.189,0,0,0,0,0,0
139,6212,-2.26610537552192,-0.699409580516196,-58.052083802655,-1.9531,1.2207,-30.823,0,0,0,0,0,0
140,6212,-2.57384100728668,-1.20298218665668,-58.2468894529995,-1.709,1.5259,-32.104,0,0,0,0,0,0
141,6212,0.447623277445956,-1.11904386967001,-58.441695103344,-2.0142,1.4648,-32.532,0,0,0,0,0,0
142,6212,-2.32202605632669,-0.419645748309718,-58.498990882857,-2.0142,1.5869,-33.63,0,0,0,0,0,0
143,6212,-4.05659848530574,-0.475600806582194,-59.2266472826732,-1.9531,1.4038,-36.133,0,0,0,0,0,0
144,6212,-1.31488084404573,-0.503578335718432,-58.1322978939733,-1.9531,1.1597,-36.377,0,0,0,0,0,0
145,6212,-2.26610537552192,-0.951224531476193,-58.665148643445,-1.9531,1.2207,-37.659,0,0,0,0,0,0
146,6212,-1.76253276938144,0,-59.6735543628752,-2.2583,1.0986,-37.659,0,0,0,0,0,0
147,6212,-3.16135193041383,-1.00714521228096,-58.5276387726136,-2.1362,1.3428,-39.185,0,0,0,0,0,0
148,6212,-2.18216705853525,-2.01429042456192,-59.5646923818004,-1.8921,1.9531,-41.321,0,0,0,0,0,0
149,6212,-0.447623277445956,-1.25896016324096,-58.7224444229581,-2.5024,1.3428,-41.382,0,0,0,0,0,0
150,6212,2.12618908195097,0.0559527664412957,-58.1093795821681,-2.0142,1.5869,-41.809,0,0,0,0,0,0
151,6212,-5.14768201457337,-1.20298218665668,-58.9458979630591,-2.2583,1.3428,-43.213,0,0,0,0,0,0
152,6212,-4.30835614048623,-0.475600806582194,-58.9458979630591,-1.9531,1.3428,-45.776,0,0,0,0,0,0
153,6212,-3.16135193041383,-1.45479713761667,-58.9745458528156,-1.9531,1.8311,-44.312,0,0,0,0,0,0
154,6212,-0.979184871878577,-0.447623277445956,-57.9088443538723,-1.5869,1.4038,-46.143,0,0,0,0,0,0
155,6212,-0.671449240113812,0.503578335718432,-59.0031937425722,-2.3193,1.3428,-46.204,0,0,0,0,0,0
156,6212,-4.75600806582194,-1.93035210757526,0,-1.77,1.9531,-49.5,0,0,0,0,0,0
157,6212,1.09108352926763,-0.979184871878577,0,-2.2583,1.8921,-48.767,0,0,0,0,0,0
158,6212,-9.00861541284193,0.475600806582194,0,-2.0142,1.4648,-48.767,0,0,0,0,0,0
159,6212,-0.111904386967001,-1.45479713761667,0,-1.6479,1.4038,-50.72,0,0,0,0,0,0
160,6212,2.0702684011462,-1.14706150585191,0,-2.2583,1.5259,-50.781,0,0,0,0,0,0
161,6212,-0.811308237905246,0.419645748309718,0,-2.3804,1.6479,-49.805,0,0,0,0,0,0
162,6212,-2.90953697945383,-1.11904386967001,0,-1.77,1.6479,-49.255,0,0,0,0,0,0
163,6212,-4.25243545968146,-0.531550135276719,0,-2.3804,2.0142,-51.392,0,0,0,0,0,0
164,6212,2.09822874154859,-1.65063411199239,0,-2.0142,1.709,-49.805,0,0,0,0,0,0
165,6212,-0.139881916103239,-0.391668219173479,0,-2.3804,1.4648,-49.133,0,0,0,0,0,0
166,6212,-2.26610537552192,-1.45479713761667,0,-2.3193,1.6479,-50.171,0,0,0,0,0,0
167,6212,-3.86076151093003,-0.895246554891911,0,-1.4038,2.0752,-51.819,0,0,0,0,0,0
168,6212,-3.44112722177621,-0.447623277445956,0,-2.3804,1.6479,-49.866,0,0,0,0,0,0
169,6212,3.80478353434575,-0.25178630307024,0,-2.3193,1.709,-49.133,0,0,0,0,0,0
170,6212,-3.58098621956765,-0.531550135276719,0,-2.2583,1.8311,-51.636,0,0,0,0,0,0
171,6212,-4.00062050872146,-0.335718890478955,0,-2.4414,1.6479,-50.171,0,0,0,0,0,0
172,6212,-2.12618908195097,-0.895246554891911,0,-2.1973,1.4038,-49.744,0,0,0,0,0,0
173,6212,-3.86076151093003,-0.61547126352953,0,-2.5024,1.2817,-49.438,0,0,0,0,0,0
174,6212,-1.56669579500572,-1.95836974375715,0,-2.1362,2.0142,-52.795,0,0,0,0,0,0
175,6212,-2.74171764126002,-0.475600806582194,0,-2.2583,1.77,-49.377,0,0,0,0,0,0
176,6212,-0.335718890478955,-2.2940657159243,0,-2.1362,1.0376,-48.889,0,0,0,0,0,0
177,6212,-0.671449240113812,-0.279763832206478,0,-1.8311,1.8311,-50.964,0,0,0,0,0,0
178,6212,0.083926857830763,0,0,-2.0142,1.6479,-50.476,0,0,0,0,0,0
179,6212,-3.91668219173479,-0.811308237905246,0,-2.2583,1.2207,-49.927,0,0,0,0,0,0
180,6212,-1.67859445239477,-0.447623277445956,0,-2.3193,1.77,-48.828,0,0,0,0,0,0
181,6212,-1.28692050364334,-0.167859445239477,0,-2.3193,1.8311,-52.246,0,0,0,0,0,0
182,6212,0.195836974375715,-1.59465613540811,0,-1.9531,1.5869,-49.377,0,0,0,0,0,0
183,6212,-6.1547126352953,-0.363696419615193,0,-2.6855,1.5869,-49.133,0,0,0,0,0,0
184,6212,-5.03578335718432,-1.62261647581049,0,-2.3193,1.2817,-51.27,0,0,0,0,0,0
185,6212,-1.11904386967001,-0.72736992091858,0,-2.1973,2.0142,-50.903,0,0,0,0,0,0
186,6212,-1.14706150585191,0.083926857830763,0,-2.5024,1.5259,-49.622,0,0,0,0,0,0
187,6212,-3.83280117052764,-0.811308237905246,0,-2.0142,1.709,-48.889,0,0,0,0,0,0
188,6212,-3.30121092820526,-1.25896016324096,0,-2.1973,1.709,-51.88,0,0,0,0,0,0
189,6212,1.25896016324096,-1.81845345018621,0,-2.1973,1.6479,-50.354,0,0,0,0,0,0
190,6212,0.475600806582194,-1.67859445239477,0,-2.1362,1.0986,-48.828,0,0,0,0,0,0
191,6212,2.26610537552192,-1.06312318886524,0,-1.9531,1.8311,-50.171,0,0,0,0,0,0
192,6212,-5.03578335718432,0.307741361342716,0,-2.2583,1.6479,-51.453,0,0,0,0,0,0
193,6212,-1.73451513319954,-0.307741361342716,0,-1.8921,1.6479,-49.5,0,0,0,0,0,0
194,6212,0.503578335718432,-0.531550135276719,0,-1.8921,1.77,-49.561,0,0,0,0,0,0
195,6212,-3.35718890478955,-0.307741361342716,0,-2.3804,2.0752,-50.293,0,0,0,0,0,0
196,6212,-1.00714521228096,-0.61547126352953,0,-2.0142,1.5869,-50.781,0,0,0,0,0,0
197,6212,-5.37147932935147,0.083926857830763,0,-2.4414,1.4038,-49.683,0,0,0,0,0,0
198,6212,-2.26610537552192,-0.363696419615193,0,-1.8921,1.8311,-49.438,0,0,0,0,0,0
199,6212,1.25896016324096,-1.06312318886524,0,-1.8921,1.5869,-51.514,0,0,0,0,0,0
200,6212,-3.13339159001145,-0.0279763832206478,0,-1.8921,1.4648,-48.828,0,0,0,0,0,0
201,6212,-2.35004369250858,-0.83926857830763,0,-2.2583,1.4648,-48.523,0,0,0,0,0,0
202,6212,-2.46194234989763,-0.25178630307024,0,-2.3193,1.6479,-50.293,0,0,0,0,0,0
203,6212,-0.111904386967001,-1.14706150585191,0,-2.0142,1.5259,-50.964,0,0,0,0,0,0
204,6212,1.45479713761667,-1.42677950143478,0,-1.9531,1.9531,-49.561,0,0,0,0,0,0
205,6212,-5.48337798674052,-0.83926857830763,0,-2.0142,0.85449,-49.866,0,0,0,0,0,0
206,6212,-0.167859445239477,0,0,-2.3193,2.0752,-50.964,0,0,0,0,0,0
207,6212,-1.23094252705906,-1.11904386967001,0,-1.9531,1.5259,-49.988,0,0,0,0,0,0
208,6212,-2.7696779816624,-0.72736992091858,0,-1.8311,1.4648,-48.645,0,0,0,0,0,0
209,6212,-2.82559866246717,-0.419645748309718,0,-2.1362,1.8921,-50.415,0,0,0,0,0,0
210,6212,-5.45541764633813,0.307741361342716,0,-2.1973,1.4038,-51.697,0,0,0,0,0,0
211,6212,-0.335718890478955,-1.20298218665668,0,-1.9531,1.8311,-49.866,0,0,0,0,0,0
212,6212,-1.34289848022762,-2.26610537552192,0,-1.77,1.3428,-49.438,0,0,0,0,0,0
213,6212,-0.475600806582194,-2.15420671813287,0,-2.0752,1.6479,-50.781,0,0,0,0,0,0
214,6212,-2.32202605632669,-0.643431603931914,0,-2.1973,1.5869,-50.598,0,0,0,0,0,0
215,6212,0.25178630307024,-0.699409580516196,0,-1.8921,1.709,-48.889,0,0,0,0,0,0
216,6212,-0.25178630307024,-0.671449240113812,0,-1.9531,1.8311,-50.476,0,0,0,0,0,0
217,6212,-3.66492453655431,-0.503578335718432,0,-2.4414,1.77,-50.964,0,0,0,0,0,0
218,6212,0.783347897502861,0.0559527664412957,0,-2.1973,1.8921,-50.171,0,0,0,0,0,0
219,6212,-2.5458806668843,-0.531550135276719,0,-2.0752,1.4648,-48.95,0,0,0,0,0,0
220,6212,-6.0710607972062,0.167859445239477,0,-2.3193,1.6479,-50.171,0,0,0,0,0,0
221,6212,1.90239176717287,-1.53867815882383,0,-2.3193,1.8311,-51.575,0,0,0,0,0,0
222,6212,-2.62976168809145,-1.90239176717287,0,-2.4414,1.709,-48.523,0,0,0,0,0,0
223,6212,0.363696419615193,-0.979184871878577,0,-2.5024,1.77,-50.415,0,0,0,0,0,0
224,6212,-1.25896016324096,-1.51071781842144,0,-2.3804,1.77,-51.025,0,0,0,0,0,0
225,6212,-3.74886285354098,-1.37085882063001,0,-2.3804,1.3428,-49.988,0,0,0,0,0,0
226,6212,0.363696419615193,-1.67859445239477,0,-2.4414,1.6479,-49.377,0,0,0,0,0,0
227,6212,-2.15420671813287,-0.783347897502861,0,-2.0752,1.4648,-49.622,0,0,0,0,0,0
228,6212,-3.44112722177621,-1.34289848022762,0,-2.1973,1.709,-51.575,0,0,0,0,0,0
229,6212,-0.363696419615193,-0.72736992091858,0,-2.0752,1.77,-49.255,0,0,0,0,0,0
230,6212,-1.56669579500572,-0.699409580516196,0,-2.0142,1.3428,-49.072,0,0,0,0,0,0
231,6212,0.419645748309718,-0.895246554891911,0,-2.3804,1.8311,-50.476,0,0,0,0,0,0
232,6212,-5.42745730593575,-0.0559527664412957,0,-1.8311,1.2207,-50.476,0,0,0,0,0,0
233,6212,0.335718890478955,-0.783347897502861,0,-2.3804,1.6479,-49.072,0,0,0,0,0,0
234,6212,-4.30835614048623,-0.139881916103239,0,-2.2583,1.5869,-50.415,0,0,0,0,0,0
235,6212,-0.61547126352953,-0.783347897502861,0,-2.1362,1.6479,-51.147,0,0,0,0,0,0
236,6212,0.783347897502861,-0.643431603931914,0,-2.3804,1.6479,-49.438,0,0,0,0,0,0
237,6212,-4.50419311486194,-0.139881916103239,0,-1.9531,1.3428,-49.194,0,0,0,0,0,0
238,6212,0.755387557100477,-1.25896016324096,0,-1.77,1.8921,-50.72,0,0,0,0,0,0
239,6212,-3.66492453655431,-1.14706150585191,0,-2.1973,1.709,-51.636,0,0,0,0,0,0
240,6212,-1.11904386967001,-0.419645748309718,0,-1.8311,1.3428,-48.645,0,0,0,0,0,0
241,6212,-4.97980538060004,-0.587510923127146,0,-2.6855,1.5259,-50.476,0,0,0,0,0,0
242,6212,-3.27325058780288,-0.25178630307024,0,-2.1973,1.8921,-50.537,0,0,0,0,0,0
243,6212,-1.28692050364334,-0.531550135276719,0,-1.8921,1.5259,-49.927,0,0,0,0,0,0
244,6212,-2.93755461563573,-0.83926857830763,0,-2.3193,1.4038,-49.805,0,0,0,0,0,0
245,6212,-1.17502184625429,-0.25178630307024,0,-1.8921,1.5869,-49.744,0,0,0,0,0,0
246,6212,-2.5178630307024,-1.11904386967001,0,-2.3804,1.5259,-51.88,0,0,0,0,0,0
247,6212,-0.643431603931914,-1.14706150585191,0,-2.3193,1.77,-48.401,0,0,0,0,0,0
248,6212,3.10537395382955,-1.34289848022762,0,-2.0142,1.709,-50.537,0,0,0,0,0,0
249,6212,-1.31488084404573,-0.783347897502861,0,-2.2583,2.1973,-50.476,0,0,0,0,0,0
250,6212,-0.139881916103239,-0.61547126352953,0,-2.3193,1.6479,-50.049,0,0,0,0,0,0
251,6212,-1.20298218665668,-1.20298218665668,0,-2.1362,1.709,-49.622,0,0,0,0,0,0
252,6212,-4.47623277445956,-0.25178630307024,0,-2.1362,1.8311,-49.255,0,0,0,0,0,0
253,6212,2.7696779816624,-0.0559527664412957,0,-1.9531,1.8921,-51.636,0,0,0,0,0,0
254,6212,-5.17564235497575,0.923206895294295,0,-1.9531,1.4648,-49.5,0,0,0,0,0,0
255,6212,-2.85361629864907,0.0279763832206478,0,-2.0752,1.5869,-50.354,0,0,0,0,0,0
