Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
135,1121,0,-174.942277621965,-2.13342621592144,-2.693125,0.5950875,0.9002625,0,0,0,0,0,0
136,1121,0,-176.154536793537,-3.05377937602103,-2.662625,0.48065,0.991825,0,0,0,0,0,0
137,1121,0,-177.242571527033,-3.13730960162407,-2.761875,-0.1297,1.1520375,0,0,0,0,0,0
138,1121,0,-176.615023934682,-2.59350641494169,-2.967875,0.3891,1.136775,0,0,0,0,0,0
139,1121,0,-174.982971834438,-3.43030793143167,-3.128,0.5416875,1.449625,0,0,0,0,0,0
140,1121,0,-176.405127470346,-2.76099522627908,-2.410875,0.137325,1.174925,0,0,0,0,0,0
141,1121,0,-177.15904130143,-3.59758256270341,-2.6855,0.175475,1.66325,0,0,0,0,0,0
142,1121,0,-174.732381157629,-2.50997618933865,-3.013625,0.4119875,1.922625,0,0,0,0,0,0
143,1121,0,-176.447963483476,-4.39240478632622,-3.273,0.3891,2.128625,0,0,0,0,0,0
144,1121,0,-176.741390173415,-3.22105400729276,-2.533,0.2288875,2.113375,0,0,0,0,0,0
145,1121,0,-175.694049652392,-1.67328176288149,-2.822875,0.4196125,2.8305,0,0,0,0,0,0
146,1121,0,-175.861110103598,-2.76099522627908,-2.914375,0.137325,2.861,0,0,0,0,0,0
147,1121,0,-176.321597244743,-3.6813269683721,-2.7695,0.6256125,3.089875,0,0,0,0,0,0
148,1121,0,-176.488657695949,-3.34656352576298,-2.899125,0.4501375,3.28825,0,0,0,0,0,0
149,1121,0,-176.488657695949,-2.84452545188212,-2.861,0.5188,3.723125,0,0,0,0,0,0
150,1121,0,-176.197372806667,-4.47593501192926,-2.899125,0.175475,3.898625,0,0,0,0,0,0
151,1121,0,-175.066502060041,-3.3883286385645,-2.861,0.2365125,3.952,0,0,0,0,0,0
152,1121,0,-176.321597244743,-2.46799689647148,-2.998375,0.396725,4.61575,0,0,0,0,0,0
153,1121,0,-176.488657695949,-2.8027603390806,-2.868625,0.1602125,4.737875,0,0,0,0,0,0
154,1121,0,-176.865614611491,-3.34656352576298,-3.08225,0.2594,4.9515,0,0,0,0,0,0
155,1121,0,-176.531493709079,-3.59758256270341,-2.914375,0.42725,4.875125,0,0,0,0,0,0
156,1121,0,-176.615023934682,-2.88650474474929,-2.99075,0.473025,5.08875,0,0,0,0,0,0
157,1121,0,-176.949144837094,-4.0576413437171,-2.716125,-0.068665,5.29475,0,0,0,0,0,0
158,1121,0,-176.655718147156,-3.84860159964384,-2.937375,0.305175,5.2795,0,0,0,0,0,0
159,1121,0,-175.820415891125,-3.30479841296146,-2.952625,0.2746625,5.85175,0,0,0,0,0,0
160,1121,0,-175.777579877995,-3.63934767550493,-2.952625,0.81635,5.8365,0,0,0,0,0,0
161,1121,0,-176.531493709079,-3.26281912009429,-3.006,0.0991825,6.065375,0,0,0,0,0,0
162,1121,0,-176.28090303227,-4.72695404886969,-2.822875,0.3891,6.17975,0,0,0,0,0,0
163,1121,0,-175.569825214316,-3.76485719397515,-2.57875,-0.05340625,6.485,0,0,0,0,0,0
164,1121,0,-176.071006567934,-3.17928889449124,-2.914375,0.5950875,6.1875,0,0,0,0,0,0
165,1121,0,-176.824920399018,-3.30479841296146,-2.822875,0.42725,6.485,0,0,0,0,0,0
166,1121,0,-175.610519426789,-3.30479841296146,-2.319375,0.2822875,6.6605,0,0,0,0,0,0
167,1121,0,-174.942277621965,-3.22105400729276,-3.16625,0.640875,7.026625,0,0,0,0,0,0
168,1121,0,-175.736885665522,-3.17928889449124,-3.11275,0.5416875,6.8665,0,0,0,0,0,0
169,1121,0,-175.861110103598,-2.42623178366995,-2.78475,0.3280625,7.62175,0,0,0,0,0,0
170,1121,0,-174.271894016484,-3.72309208117362,-2.861,0.137325,8.0795,0,0,0,0,0,0
171,1121,0,-175.35992874998,-2.84452545188212,-2.922,0.3585875,8.247375,0,0,0,0,0,0
172,1121,0,-176.364433257873,-3.6813269683721,-2.90675,0.396725,8.293125,0,0,0,0,0,0
173,1121,0,-176.197372806667,-3.3883286385645,-2.914375,0.2822875,8.77375,0,0,0,0,0,0
174,1121,0,-175.736885665522,-2.97003497035233,-2.92975,0.381475,8.812,0,0,0,0,0,0
175,1121,0,-175.233562511247,-2.84452545188212,-2.92975,0.5188,8.766125,0,0,0,0,0,0
176,1121,0,-176.28090303227,-2.42623178366995,-3.089875,0.2746625,8.834875,0,0,0,0,0,0
177,1121,0,-176.321597244743,-2.59350641494169,-2.4795,0.2822875,9.30025,0,0,0,0,0,0
178,1121,0,-175.694049652392,-3.34656352576298,-2.914375,0.1983625,8.9645,0,0,0,0,0,0
179,1121,0,-175.694049652392,-3.05377937602103,-2.746625,0.4119875,9.44525,0,0,0,0,0,0
180,1121,0,-177.032675062697,-3.05377937602103,-2.586375,0.3204375,9.178125,0,0,0,0,0,0
181,1121,0,-175.569825214316,-3.47207304423319,-2.78475,-0.0381475,9.7885,0,0,0,0,0,0
182,1121,0,-175.276398524377,-3.47207304423319,-2.945,0.3662125,10.116625,0,0,0,0,0,0
183,1121,0,-175.944640329201,-3.30479841296146,-2.6245,0.48065,10.635375,0,0,0,0,0,0
184,1121,0,-175.40276476311,-3.76485719397515,-2.883875,0.602725,11.329625,0,0,0,0,0,0
185,1121,0,-175.987476342331,-3.63934767550493,-3.0365,0.3128,11.711125,0,0,0,0,0,0
186,1121,0,-175.736885665522,-4.01587623091558,-2.777125,0.343325,11.581375,0,0,0,0,0,0
187,1121,0,-175.777579877995,-3.3883286385645,-2.75425,0.2365125,11.467,0,0,0,0,0,0
188,1121,0,-176.488657695949,-2.84452545188212,-2.647375,0.381475,11.375375,0,0,0,0,0,0
189,1121,0,-175.150032285644,-3.26281912009429,-2.92975,0.1602125,11.093125,0,0,0,0,0,0
190,1121,0,-175.610519426789,-3.76485719397515,-3.089875,0.434875,10.871875,0,0,0,0,0,0
191,1121,0,-174.147669578408,-3.97411111811405,-2.96025,0.2288875,11.329625,0,0,0,0,0,0
192,1121,0,-176.865614611491,-3.3883286385645,-2.63975,0.213625,12.199375,0,0,0,0,0,0
193,1121,0,-176.447963483476,-2.63548570780886,-3.089875,0.0381475,12.87875,0,0,0,0,0,0
194,1121,0,-174.982971834438,-2.97003497035233,-2.883875,0.35095,12.77125,0,0,0,0,0,0
195,1121,0,-174.815911383232,-3.22105400729276,-2.4795,0.213625,12.9625,0,0,0,0,0,0
196,1121,0,-175.443458975583,-3.22105400729276,-2.525375,0.343325,13.16875,0,0,0,0,0,0
197,1121,0,-176.113842581064,-3.01180008315386,-2.7695,0.5798375,13.33625,0,0,0,0,0,0
198,1121,0,-175.861110103598,-3.30479841296146,-3.006,0.1525875,13.6725,0,0,0,0,0,0
199,1121,0,-174.606014918896,-3.93213182524688,-2.9755,0.4959125,14.0375,0,0,0,0,0,0
200,1121,0,-175.569825214316,-2.42623178366995,-2.914375,0.5340625,13.81625,0,0,0,0,0,0
201,1121,0,-174.942277621965,-2.38446667086843,-2.78475,0.48065,14.23625,0,0,0,0,0,0
202,1121,0,-175.233562511247,-3.17928889449124,-2.571125,0.3738375,13.78625,0,0,0,0,0,0
203,1121,0,-174.398260255217,-2.88650474474929,-2.655,0.3738375,14.0225,0,0,0,0,0,0
204,1121,0,-175.35992874998,-3.01180008315386,-3.0365,0.05340625,14.5575,0,0,0,0,0,0
205,1121,0,-175.192868298774,-2.84452545188212,-2.78475,-0.02288875,14.565,0,0,0,0,0,0
206,1121,0,-174.732381157629,-4.51791430479643,-3.135625,0.0381475,15.32,0,0,0,0,0,0
207,1121,0,-174.355424242087,-3.43030793143167,-2.525375,0.3585875,15.6025,0,0,0,0,0,0
208,1121,0,-175.233562511247,-2.34270155806691,-2.456625,0.42725,15.8,0,0,0,0,0,0
209,1121,0,-175.861110103598,-2.67725082061038,-2.616875,0.1297,15.81625,0,0,0,0,0,0
210,1121,0,-175.443458975583,-2.17521274672952,-2.807625,0.488275,15.655,0,0,0,0,0,0
211,1121,0,-174.899441608835,-3.13730960162407,-2.8305,0.01525875,15.915,0,0,0,0,0,0
212,1121,0,-174.815911383232,-2.84452545188212,-3.028875,0.07629375,16.29625,0,0,0,0,0,0
213,1121,0,-174.43895446769,-2.30072226519974,-3.173875,0.175475,16.35,0,0,0,0,0,0
214,1121,0,-174.064139352805,-2.42623178366995,-2.99075,0.3585875,16.5025,0,0,0,0,0,0
215,1121,0,-173.687182437263,-3.43030793143167,-2.861,0.396725,16.93,0,0,0,0,0,0
216,1121,0,-173.687182437263,-3.93213182524688,-2.449,0.0915525,16.67,0,0,0,0,0,0
217,1121,0,-174.271894016484,-2.46799689647148,-2.51775,0.343325,17.235,0,0,0,0,0,0
218,1121,0,-174.606014918896,-2.049767482279,-2.40325,0.48065,17.44875,0,0,0,0,0,0
219,1121,0,-173.520121986057,-2.09159684910022,-2.75425,0.11444125,17.5175,0,0,0,0,0,0
220,1121,0,-174.48179048082,-2.38446667086843,-2.983125,0.267025,17.83,0,0,0,0,0,0
221,1121,0,-173.56081619853,-2.55174130214017,-2.6245,0.4043625,18.31875,0,0,0,0,0,0
222,1121,0,-173.56081619853,-3.47207304423319,-2.6245,0.3585875,18.6925,0,0,0,0,0,0
223,1121,0,-173.393755747324,-2.92826985755081,-2.54825,0.01525875,18.78375,0,0,0,0,0,0
224,1121,0,-173.56081619853,-2.88650474474929,-2.838125,0.007629375,18.7525,0,0,0,0,0,0
225,1121,0,-173.353061534851,-1.84062064817292,-3.006,0.251775,18.22625,0,0,0,0,0,0
226,1121,0,-174.147669578408,-2.38446667086843,-2.525375,-0.02288875,19.21125,0,0,0,0,0,0
227,1121,0,-172.097966350148,-3.34656352576298,-3.074625,0.22125,18.76125,0,0,0,0,0,0
228,1121,0,-173.059634844912,-2.84452545188212,-2.4795,0.396725,19.22625,0,0,0,0,0,0
229,1121,0,-174.021303339675,-1.84062064817292,-2.288875,0.1983625,18.86,0,0,0,0,0,0
230,1121,0,-172.7255139425,-2.42623178366995,-3.013625,0.2746625,19.615,0,0,0,0,0,0
231,1121,0,-172.432087252561,-2.55174130214017,-3.05175,0.12207,20.5075,0,0,0,0,0,0
232,1121,0,-172.097966350148,-1.67328176288149,-2.8305,0.3662125,20.97375,0,0,0,0,0,0
233,1121,0,-173.059634844912,-2.38446667086843,-3.089875,0.2822875,21.05,0,0,0,0,0,0
234,1121,0,-171.678173421477,-2.2171920395967,-2.861,0.4425,21.37,0,0,0,0,0,0
235,1121,0,-172.012294323889,-1.96610874863657,-2.92975,0.3585875,21.01875,0,0,0,0,0,0
236,1121,0,-171.888069885813,-2.25895715239822,-2.441375,0.343325,20.6675,0,0,0,0,0,0
237,1121,0,-173.477285972927,-1.46411351076884,-2.349875,0.1297,20.82875,0,0,0,0,0,0
238,1121,0,-170.842871165446,-3.01180008315386,-2.487125,0.1983625,21.08,0,0,0,0,0,0
239,1121,0,-171.217686280332,-3.63934767550493,-2.883875,0.04577625,21.37,0,0,0,0,0,0
240,1121,0,-171.176992067858,-2.55174130214017,-2.533,0.35095,22.08,0,0,0,0,0,0
241,1121,0,-171.888069885813,-3.09554448882255,-2.983125,0.267025,22.85,0,0,0,0,0,0
242,1121,0,-170.926401391049,-1.46411351076884,-2.84575,0.267025,23.285,0,0,0,0,0,0
243,1121,0,-170.63297470111,-2.049767482279,-2.899125,0.1297,22.89625,0,0,0,0,0,0
244,1121,0,-171.5539489834,-2.46799689647148,-2.586375,0.3585875,22.51375,0,0,0,0,0,0
245,1121,0,-170.967095603523,-2.38446667086843,-2.60925,0.2822875,22.095,0,0,0,0,0,0
246,1121,0,-170.549444475507,-2.46799689647148,-2.861,0.4043625,21.60625,0,0,0,0,0,0
247,1121,0,-169.335043503279,-2.76099522627908,-2.861,0.01525875,22.08,0,0,0,0,0,0
248,1121,0,-170.800035152316,-3.26281912009429,-3.105125,0.488275,23.2775,0,0,0,0,0,0
249,1121,0,-171.009931616652,-1.71511112970271,-2.853375,0.068665,24.4375,0,0,0,0,0,0
250,1121,0,-168.540435459721,-2.59350641494169,-3.044125,0.48065,24.9475,0,0,0,0,0,0
251,1121,0,-168.917392375263,-2.09159684910022,-2.594,0.5493125,24.3375,0,0,0,0,0,0
252,1121,0,-170.382384024301,-2.00793811545779,-2.8,0.1602125,24.3375,0,0,0,0,0,0
253,1121,0,-169.96259109563,-2.13342621592144,-2.6245,0.2059875,23.4675,0,0,0,0,0,0
254,1121,0,-168.499741247248,-2.59350641494169,-2.807625,0.1983625,24.1925,0,0,0,0,0,0
255,1121,0,-167.161115836943,-3.47207304423319,-2.87625,0.6332375,24.6275,0,0,0,0,0,0
256,1121,0,-168.373375008515,-2.63548570780886,-2.555875,0.2899125,25.14625,0,0,0,0,0,0
257,1121,0,-169.210819065202,-2.34270155806691,-2.60925,0.068665,25.58125,0,0,0,0,0,0
258,1121,0,-168.249150570439,-3.22105400729276,-2.410875,0.42725,26.16125,0,0,0,0,0,0
259,1121,0,-166.867689147004,-2.46799689647148,-2.84575,0.2288875,25.39875,0,0,0,0,0,0
260,1121,0,-168.039254106103,-2.00793811545779,-2.807625,0.1907375,25.49,0,0,0,0,0,0
261,1121,0,-170.005427108759,-1.17130794302033,-2.822875,0.267025,25.70375,0,0,0,0,0,0
262,1121,0,-166.240141554653,-2.67725082061038,-2.46425,0.2822875,25.70375,0,0,0,0,0,0
263,1121,0,-165.068576595554,-3.47207304423319,-3.006,0.4577625,26.5425,0,0,0,0,0,0
