Id,SessionId,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,Thermometer,Barometer,Trigger
200,2112,0,-0.708763926109517,31.9632665572536,-2.0905,49.965,-0.061035,0,0,0,0,0,0
201,2112,0,-1.96625888431492,32.0311614285344,-1.846375,49.82,-0.0991825,0,0,0,0,0,0
202,2112,0,-2.62928742040825,34.592436917539,-2.082875,50.59,0.61035,0,0,0,0,0,0
203,2112,0,-1.0517149681633,33.9064645973577,-2.616875,50.0025,0.1525875,0,0,0,0,0,0
204,2112,0,-2.10345334835118,37.6793123583549,-1.998875,49.7975,0.1983625,0,0,0,0,0,0
205,2112,0,-0.708763926109517,35.0946248447707,-2.31175,50.14,0.2365125,0,0,0,0,0,0
206,2112,0,-0.480133800077757,36.7416607739432,-2.334625,49.6975,-0.05340625,0,0,0,0,0,0
207,2112,0,-0.617304852089439,37.1759538298942,-2.46425,49.45375,0.3204375,0,0,0,0,0,0
208,2112,0,-0.480133800077757,38.7071002373979,-1.75475,49.69,-0.061035,0,0,0,0,0,0
209,2112,0,-1.21180639223838,38.8452311824173,-1.8005,50.89625,0.343325,0,0,0,0,0,0
210,2112,0,1.07457681016525,37.2895021491051,-1.838625,50.52125,0.2746625,0,0,0,0,0,0
211,2112,0,-2.14910679628134,40.8340826704515,-1.976,50.1175,0,0,0,0,0,0,0
212,2112,0,-1.80623769631358,40.697122326661,-2.05225,49.5225,0.6637625,0,0,0,0,0,0
213,2112,0,-2.01202939236797,43.508906478667,-1.937875,49.92625,0.602725,0,0,0,0,0,0
214,2112,0,0.525857484081651,41.9543480465838,-1.937875,49.59125,0.0915525,0,0,0,0,0,0
215,2112,0,0.983117736145171,42.3886411025347,-2.6245,49.59875,0.175475,0,0,0,0,0,0
216,2112,0,-0.365812884055732,42.5712548942554,-2.395625,50.05625,0.213625,0,0,0,0,0,0
217,2112,0,-2.05768284029813,45.1091183586804,-2.40325,50.20875,0.4425,0,0,0,0,0,0
218,2112,0,-1.6918699562424,46.9610095029241,-1.617375,50.65125,0.488275,0,0,0,0,0,0
219,2112,0,-0.502995642079704,45.2460787024709,-1.66325,50.20875,0.1983625,0,0,0,0,0,0
220,2112,0,-0.68590208410757,47.510021479315,-1.777625,50.06375,0.7171625,0,0,0,0,0,0
221,2112,0,-0.297227358049891,45.886397574722,-2.761875,50.30875,0.48065,0,0,0,0,0,0
222,2112,0,-1.82906442027866,48.3329541432867,-1.915,49.82,-0.07629375,0,0,0,0,0,0
223,2112,0,-2.99510030446399,48.6759403033774,-2.113375,50.66625,0.3738375,0,0,0,0,0,0
224,2112,0,-1.34888379615174,48.7215937513076,-2.49475,50.6975,0.2822875,0,0,0,0,0,0
225,2112,0,-0.731625768111464,49.3619126235587,-1.93025,50.47625,0.74005,0,0,0,0,0,0
226,2112,0,-1.94343216034984,50.3452176559005,-2.014125,49.86625,0,0,0,0,0,0,0
227,2112,0,-2.40066900038878,53.3630276242067,-1.716625,50.01125,0.473025,0,0,0,0,0,0
228,2112,0,-0.411536568059626,52.0823898797044,-1.937875,50.24,0.5950875,0,0,0,0,0,0
229,2112,0,0.137182758023972,53.1347603845559,-2.174375,49.835,0.1983625,0,0,0,0,0,0
230,2112,0,0.434398410061573,51.8541226400536,-1.831,50.2775,0.602725,0,0,0,0,0,0
231,2112,0,-0.754487610113411,54.8953446329393,-1.808125,50.65875,0.5035375,0,0,0,0,0,0
232,2112,0,-1.3946543042048,55.3518791122409,-2.235375,50.35375,0.48065,0,0,0,0,0,0
233,2112,0,-1.6918699562424,55.8774790640522,-1.69375,50.17125,0.68665,0,0,0,0,0,0
234,2112,0,-0.68590208410757,55.4888394560314,-2.204875,50.03375,0.48065,0,0,0,0,0,0
235,2112,0,-1.71469668020748,57.615821889085,-2.2735,49.5225,0.2822875,0,0,0,0,0,0
236,2112,0,-4.13830946468423,60.9075525449721,-1.731875,49.9875,0.5722,0,0,0,0,0,0
237,2112,0,-2.51491968033707,59.2160337690984,-1.655625,50.04875,0.617975,0,0,0,0,0,0
238,2112,0,-0.731625768111464,57.8440891287358,-1.0986375,50.88,0.55695,0,0,0,0,0,0
239,2112,0,-0.411536568059626,59.5133664812589,-2.3575,50.35375,0.6637625,0,0,0,0,0,0
240,2112,0,-1.46325153622293,58.8730476090077,-2.044625,49.74375,-0.05340625,0,0,0,0,0,0
241,2112,0,-1.37182758023972,59.99331298514,-1.81575,50.0025,0.7553125,0,0,0,0,0,0
242,2112,0,-1.30323034822159,60.1993388014402,-1.617375,50.3775,0.1983625,0,0,0,0,0,0
243,2112,0,-1.98908560828,64.7717072018296,-2.288875,49.77375,0.564575,0,0,0,0,0,0
244,2112,0,-1.486078260188,62.4398695537047,-2.22775,50.01125,0.68665,0,0,0,0,0,0
245,2112,0,-1.07457681016525,63.7884021694878,-1.876875,50.78875,0.61035,0,0,0,0,0,0
246,2112,0,0.708763926109517,62.8964040330063,-2.059875,50.33875,0.7934625,0,0,0,0,0,0
247,2112,0,1.21180639223838,63.560134929837,-2.540625,49.675,0.0991825,0,0,0,0,0,0
248,2112,0,-1.46325153622293,64.4521330663185,-1.93025,49.78125,-0.02288875,0,0,0,0,0,0
249,2112,0,-1.80623769631358,64.9320795701996,-2.28125,49.88125,0.42725,0,0,0,0,0,0
250,2112,0,-1.78329391222561,66.4175725297732,-1.9455,50.06375,0.137325,0,0,0,0,0,0
251,2112,0,-0.045726025206352,65.5489864178712,-1.89975,50.0025,0.213625,0,0,0,0,0,0
252,2112,0,0.137182758023972,67.2405051937449,-2.441375,50.285,0.68665,0,0,0,0,0,0
253,2112,0,-0.480133800077757,67.1948517458148,-2.46425,50.255,0.526425,0,0,0,0,0,0
254,2112,0,-3.01792702842906,70.0300479224003,-1.953125,50.095,0.061035,0,0,0,0,0,0
255,2112,0,-2.76648188444452,70.0534599469799,-1.480125,49.95,0.48065,0,0,0,0,0,0
256,2112,0,-0.640178400103676,69.6191668910289,-1.66325,50.2625,0.12207,0,0,0,0,0,0
